codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;00:20:00.0;0,2
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;00:30:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;01:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;02:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;03:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;04:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;05:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;06:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;07:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;08:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;09:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;10:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;11:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;12:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;13:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;14:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;15:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;16:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;17:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;18:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;19:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;20:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;21:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;22:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;25/04/2015;23:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;00:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;01:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;02:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;03:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;04:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;05:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;06:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;07:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;08:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;09:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;10:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;11:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;12:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;13:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;14:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;15:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;16:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;17:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;18:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;19:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;20:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;21:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;22:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;26/04/2015;23:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;00:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;01:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;02:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;03:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;04:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;05:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;06:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;07:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;08:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;09:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;10:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;11:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;12:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;13:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;14:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;15:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;16:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;17:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;18:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;19:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;20:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;21:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;22:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;27/04/2015;23:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;00:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;01:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;02:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;03:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;04:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;05:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;06:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;07:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;08:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;09:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;10:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;11:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;12:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;13:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;14:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;15:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;16:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;17:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;18:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;19:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;20:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;21:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;22:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;28/04/2015;23:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;00:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;01:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;02:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;03:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;04:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;05:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;06:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;07:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;08:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;09:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;10:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;11:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;12:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;13:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;14:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;15:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;16:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;17:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;18:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;19:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;19:10:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;19:20:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;19:30:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;19:40:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;19:50:00.0;0,42
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;20:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;21:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;22:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;29/04/2015;23:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;00:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;01:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;02:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;03:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;04:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;05:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;06:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;07:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;08:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;09:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;10:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;11:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;12:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;13:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;14:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;15:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;16:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;17:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;18:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;19:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;20:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;21:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;22:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;30/04/2015;23:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;00:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;01:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;02:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;03:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;04:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;05:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;06:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;07:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;08:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;09:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;10:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;11:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;12:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;13:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;14:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;15:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;16:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;17:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;18:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;19:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;20:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;21:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;22:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;01/04/2015;23:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;00:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;01:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;02:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;03:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;04:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;05:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;06:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;07:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;08:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;09:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;10:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;11:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;12:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;13:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;14:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;15:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;16:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;16:10:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;16:20:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;16:30:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;16:40:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;16:50:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;17:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;17:10:00.0;0,59
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;17:20:00.0;0,39
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;17:30:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;17:40:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;17:50:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;18:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;19:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;20:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;20:10:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;20:20:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;20:30:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;20:40:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;20:50:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;21:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;22:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;23:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;23:10:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;23:20:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;23:30:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;02/04/2015;23:40:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;00:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;01:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;02:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;03:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;04:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;05:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;06:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;07:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;08:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;09:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;10:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;11:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;12:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;13:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;14:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;15:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;16:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;17:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;18:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;19:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;20:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;21:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;22:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;23:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;23:10:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;23:20:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;23:30:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;23:40:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;03/04/2015;23:50:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;04/04/2015;00:00:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;04/04/2015;00:10:00.0;0,39
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;04/04/2015;01:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;04/04/2015;02:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;04/04/2015;03:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;04/04/2015;03:10:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;04/04/2015;03:20:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;04/04/2015;03:30:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;04/04/2015;03:40:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;04/04/2015;03:50:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;04/04/2015;04:00:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;04/04/2015;04:10:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;04/04/2015;05:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;04/04/2015;06:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;04/04/2015;07:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;04/04/2015;08:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;04/04/2015;09:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;04/04/2015;10:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;04/04/2015;11:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;04/04/2015;11:10:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;04/04/2015;11:20:00.0;0
